! ------------ AirfoilInfo Input File ----------------------------------
! Generated with OpenFAST_IO
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF12_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and UserProp.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        UserProp    ! User property (control) setting
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.902633                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.537092                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.131316               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UA_Mod=1, it is set to 1 in the code when flookup=True. (-)
7.273243                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
1.871848                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.075017                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.008012                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.086215                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UA_Mod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UA_Mod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UA_Mod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Reduced frequency cut-off for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (-) [default = 0.5]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-2.69696969696970e+01 -1.07543375496332e+00  1.81171693654625e-01  2.60389672933422e-02
-2.63636363636364e+01 -1.08819986535839e+00  1.72252410497739e-01  2.25745859863705e-02
-2.57575757575758e+01 -1.09918886827454e+00  1.63283547744395e-01  1.91931593596318e-02
-2.51515151515151e+01 -1.10777562189464e+00  1.54532504609993e-01  1.59493089212490e-02
-2.45454545454545e+01 -1.11323469565441e+00  1.46169370133346e-01  1.28149637104065e-02
-2.39393939393939e+01 -1.11483793458970e+00  1.38213855069311e-01  9.97555571348427e-03
-2.33333333333333e+01 -1.11434516613324e+00  1.30596311418925e-01  7.30345401650673e-03
-2.27272727272727e+01 -1.11327586365540e+00  1.23258513741302e-01  4.72416629310557e-03
-2.21212121212121e+01 -1.11160343144948e+00  1.16202293611002e-01  2.27922698808568e-03
-2.15151515151515e+01 -1.11017449181301e+00  1.09429879387776e-01  7.60722086602661e-06
-2.09090909090909e+01 -1.10894875476035e+00  1.02943851101906e-01 -2.05148925872120e-03
-2.03030303030303e+01 -1.10769132802877e+00  9.67472349788991e-02 -3.85877542581179e-03
-1.96969696969697e+01 -1.10588514614832e+00  9.08689569963344e-02 -5.39081093469158e-03
-1.90909090909091e+01 -1.10066199975706e+00  8.53418925264140e-02 -6.71772470914496e-03
-1.84848484848485e+01 -1.09317816279949e+00  8.00763561504289e-02 -7.85532404843544e-03
-1.78787878787879e+01 -1.08515487045345e+00  7.50066496620348e-02 -8.80769308621324e-03
-1.72727272727273e+01 -1.07499326129344e+00  7.01698856824392e-02 -9.63702923415677e-03
-1.66666666666667e+01 -1.06340229860765e+00  6.55137210388501e-02 -1.03112570528321e-02
-1.60606060606061e+01 -1.05290891753228e+00  6.09109679061092e-02 -1.08128177488049e-02
-1.54545454545455e+01 -1.04392514858040e+00  5.62693607995400e-02 -1.12214154025601e-02
-1.48484848484848e+01 -1.03482535130794e+00  5.16560066225221e-02 -1.15944449863921e-02
-1.42424242424242e+01 -1.02675423081273e+00  4.71821229405786e-02 -1.18103851538884e-02
-1.36363636363636e+01 -1.02237910119130e+00  4.29390573233167e-02 -1.17599177551816e-02
-1.30303030303030e+01 -1.02109916891637e+00  3.87844106238254e-02 -1.09508456018996e-02
-1.24242424242424e+01 -1.00773314497154e+00  3.49489312133460e-02 -1.04523860759324e-02
-1.18181818181818e+01 -9.99529786706336e-01  3.10586410916843e-02 -1.05642648467910e-02
-1.12121212121212e+01 -9.83853588840836e-01  2.70214720627745e-02 -1.39207866443318e-02
-1.06060606060606e+01 -9.62387084811182e-01  2.30148475858130e-02 -1.85949547673725e-02
-1.00000000000000e+01 -9.28811260764673e-01  1.96669893356180e-02 -2.37890494954799e-02
-9.39393939393939e+00 -8.74946980949048e-01  1.69636566157732e-02 -3.11278167269223e-02
-8.78787878787879e+00 -7.95331047927921e-01  1.45974798050257e-02 -4.12704555091248e-02
-8.18181818181818e+00 -7.08929210530852e-01  1.26378810268102e-02 -5.05728628756603e-02
-7.57575757575758e+00 -6.28747244062747e-01  1.14218457767332e-02 -5.71350815422755e-02
-6.96969696969697e+00 -5.44392139174780e-01  1.04919452165309e-02 -6.27023517099371e-02
-6.36363636363636e+00 -4.59036225623733e-01  9.78071369721415e-03 -6.75515204719559e-02
-5.75757575757576e+00 -3.76735944084607e-01  9.24553320358869e-03 -7.17929203072339e-02
-5.15151515151515e+00 -2.95494903737514e-01  8.79645682227156e-03 -7.55482172592686e-02
-4.54545454545454e+00 -2.14869449344191e-01  8.44593962377269e-03 -7.88871940107130e-02
-3.93939393939394e+00 -1.34911298971796e-01  8.22845814708754e-03 -8.18695746252633e-02
-3.33333333333333e+00 -5.57648294439027e-02  8.08764304390749e-03 -8.45081077896721e-02
-2.72727272727273e+00  2.27047741609956e-02  7.98049933624280e-03 -8.69102549293120e-02
-2.12121212121212e+00  1.00779512534837e-01  8.08127964506723e-03 -8.93057904153464e-02
-1.51515151515152e+00  1.78880148674647e-01  8.10869918678359e-03 -9.16870822297728e-02
-9.09090909090912e-01  2.56816905366604e-01  8.10648828178648e-03 -9.39149020143898e-02
-3.03030303030302e-01  3.34515099028715e-01  8.12572404254007e-03 -9.60451692112073e-02
 3.03030303030302e-01  4.11939178775123e-01  8.16046173522886e-03 -9.80873799887633e-02
 9.09090909090912e-01  4.89070054917907e-01  8.22523978343836e-03 -1.00047808851972e-01
 1.51515151515152e+00  5.65777392712940e-01  8.31413143115007e-03 -1.01912925695896e-01
 2.12121212121212e+00  6.42111921136093e-01  8.37887886670130e-03 -1.03705251527951e-01
 2.72727272727273e+00  7.18257059464710e-01  8.38903848814074e-03 -1.05435226495842e-01
 3.33333333333333e+00  7.94080368177330e-01  8.56020993811506e-03 -1.07056621784955e-01
 3.93939393939394e+00  8.69400046426325e-01  8.76583783081387e-03 -1.08592774739799e-01
 4.54545454545455e+00  9.44199879735641e-01  9.00238084225153e-03 -1.10042867912469e-01
 5.15151515151515e+00  1.01824333172510e+00  9.27996078826270e-03 -1.11382658435185e-01
 5.75757575757576e+00  1.09135968012893e+00  9.61381318185194e-03 -1.12602101471894e-01
 6.36363636363637e+00  1.16373769486322e+00  9.98767192340388e-03 -1.13703611198332e-01
 6.96969696969697e+00  1.23528535001485e+00  1.04081987982123e-02 -1.14682570070551e-01
 7.57575757575757e+00  1.30581970622595e+00  1.08680140264115e-02 -1.15539902177542e-01
 8.18181818181818e+00  1.37474058521237e+00  1.14139796516637e-02 -1.16150455563362e-01
 8.78787878787879e+00  1.44176183286512e+00  1.21016590636497e-02 -1.16572874090551e-01
 9.39393939393939e+00  1.50758200005340e+00  1.27973190904580e-02 -1.16769877463780e-01
 1.00000000000000e+01  1.57174573798238e+00  1.35214892958460e-02 -1.16854602887138e-01
 1.06060606060606e+01  1.63335874866836e+00  1.43272690907780e-02 -1.16570604451062e-01
 1.12121212121212e+01  1.69195061798266e+00  1.52323655989360e-02 -1.15973193506931e-01
 1.18181818181818e+01  1.74740258504353e+00  1.62630097443320e-02 -1.14942995193334e-01
 1.24242424242424e+01  1.79898686264743e+00  1.74333196321807e-02 -1.13604257841874e-01
 1.30303030303030e+01  1.84578009941606e+00  1.88152926681273e-02 -1.11891965276504e-01
 1.36363636363636e+01  1.89042364323272e+00  2.04902284241296e-02 -1.09739226057175e-01
 1.42424242424242e+01  1.91499443583319e+00  2.27760932034074e-02 -1.06943488530971e-01
 1.48484848484848e+01  1.92961239169360e+00  2.60345015646677e-02 -1.03411757791435e-01
 1.54545454545455e+01  1.93142320594334e+00  3.00672152374410e-02 -9.99347661785259e-02
 1.60606060606061e+01  1.92998968932143e+00  3.53629664519753e-02 -9.74114433938311e-02
 1.66666666666667e+01  1.90500176743288e+00  4.28985746403742e-02 -9.55345895457166e-02
 1.72727272727273e+01  1.85571536743186e+00  5.21722948379672e-02 -9.39356318529442e-02
 1.78787878787879e+01  1.80152777646571e+00  6.22267445965272e-02 -9.31178513214592e-02
 1.84848484848485e+01  1.75065667328193e+00  7.28899183262349e-02 -9.35213182488736e-02
 1.90909090909091e+01  1.69392080343017e+00  8.47366935121175e-02 -9.49534361110941e-02
 1.96969696969697e+01  1.63986355209205e+00  9.69154600500208e-02 -9.68663532699247e-02
 2.03030303030303e+01  1.59589986051952e+00  1.08675445243824e-01 -9.88354334563942e-02
 2.09090909090909e+01  1.55696084177561e+00  1.20327112983891e-01 -1.01235868996092e-01
 2.15151515151515e+01  1.52103460945501e+00  1.31969618471541e-01 -1.04037026053529e-01
 2.21212121212121e+01  1.48745842898841e+00  1.43593339073964e-01 -1.07102823127101e-01
 2.27272727272727e+01  1.45556956580655e+00  1.55188652158347e-01 -1.10299915882847e-01
 2.33333333333333e+01  1.42470528534014e+00  1.66728011758016e-01 -1.13493256451672e-01
 2.39393939393939e+01  1.39420285301990e+00  1.78210063693161e-01 -1.16545057914242e-01
 2.45454545454545e+01  1.36387665230906e+00  1.89689250693702e-01 -1.19446088149477e-01
 2.51515151515151e+01  1.33457197044519e+00  2.00693709466310e-01 -1.22340096021820e-01
 2.57575757575758e+01  1.30680068812515e+00  2.11617122253189e-01 -1.25243721846783e-01
 2.63636363636364e+01  1.28009690391737e+00  2.22522207249311e-01 -1.28169540443230e-01
 2.69696969696970e+01  1.25444169127763e+00  2.33468129004929e-01 -1.31126676305381e-01
 2.75757575757576e+01  1.22985156578855e+00  2.44546203961509e-01 -1.34121326755317e-01
 2.81818181818182e+01  1.20624521526389e+00  2.55900609922430e-01 -1.37148311800100e-01
 2.87878787878788e+01  1.18190371876109e+00  2.67119654010209e-01 -1.40079652984000e-01
 2.93939393939394e+01  1.15713944833561e+00  2.78214126116957e-01 -1.42974649824409e-01
 3.00000000000000e+01  1.13307934168469e+00  2.89358391733359e-01 -1.46017197621461e-01
 3.30000000000000e+01  1.06273354137406e+00  3.52707455802770e-01 -1.64976568023142e-01
 3.60000000000000e+01  1.03368284148844e+00  4.26952043106341e-01 -1.85569135782421e-01
 3.90000000000000e+01  1.00778209456890e+00  5.03638793053713e-01 -2.05692817764603e-01
 4.20000000000000e+01  9.79907618721568e-01  5.82101610870803e-01 -2.24615898615179e-01
 4.50000000000000e+01  9.48222264249233e-01  6.61880992681312e-01 -2.40955064273955e-01
 4.80000000000000e+01  9.11223738057501e-01  7.41717797872550e-01 -2.57490738083972e-01
 5.10000000000000e+01  8.70224110714115e-01  8.21011864204787e-01 -2.73650738681494e-01
 5.40000000000000e+01  8.24733778546237e-01  8.98921288473590e-01 -2.89027119012018e-01
 5.70000000000000e+01  7.74285069885447e-01  9.74134873017056e-01 -3.04423251144988e-01
 6.00000000000000e+01  7.19517799393221e-01  1.04673565236547e+00 -3.19680512891430e-01
 6.30000000000000e+01  6.60188666977388e-01  1.11560710614185e+00 -3.34527041418721e-01
 6.60000000000000e+01  5.96438977701471e-01  1.17917505691534e+00 -3.49270510614983e-01
 6.90000000000000e+01  5.29151321743182e-01  1.23804953714728e+00 -3.63969749738519e-01
 7.20000000000000e+01  4.58450242654370e-01  1.29163324122290e+00 -3.78099501247855e-01
 7.50000000000000e+01  3.84870241537862e-01  1.33777282537935e+00 -3.92032612376219e-01
 7.80000000000000e+01  3.09375990151048e-01  1.37736090400178e+00 -4.05944280372479e-01
 8.10000000000000e+01  2.32225523659413e-01  1.41080493152239e+00 -4.19863372009042e-01
 8.40000000000000e+01  1.54436894767495e-01  1.43546630606159e+00 -4.33198045324994e-01
 8.70000000000000e+01  7.60548144705968e-02  1.45266860649113e+00 -4.45324996608748e-01
 9.00000000000000e+01  0.00000000000000e+00  1.46256106099992e+00 -4.56549285435544e-01
 9.30000000000000e+01 -5.57155419397581e-02  1.45266468408181e+00 -4.61264598821105e-01
 9.60000000000000e+01 -1.10034261205857e-01  1.43545883197907e+00 -4.65751570004755e-01
 9.90000000000000e+01 -1.64257685401796e-01  1.41079412768086e+00 -4.69934388216043e-01
 1.02000000000000e+02 -2.16897998026361e-01  1.37734708786292e+00 -4.71034503016568e-01
 1.05000000000000e+02 -2.69569788712945e-01  1.33775607221739e+00 -4.71041723721225e-01
 1.08000000000000e+02 -3.20988691448145e-01  1.29161361027205e+00 -4.70339293953588e-01
 1.11000000000000e+02 -3.70415411656276e-01  1.23802736414534e+00 -4.68346391494897e-01
 1.14000000000000e+02 -4.17466483710238e-01  1.17915041136358e+00 -4.64545332424332e-01
 1.17000000000000e+02 -4.62053728890182e-01  1.11557997372771e+00 -4.59812985806759e-01
 1.20000000000000e+02 -5.03559414330614e-01  1.04670659082693e+00 -4.54274148594261e-01
 1.23000000000000e+02 -5.41886819440480e-01  9.74104194027948e-01 -4.48285792298304e-01
 1.26000000000000e+02 -5.77205895734393e-01  8.98889186892203e-01 -4.42339587863199e-01
 1.29000000000000e+02 -6.09073448562033e-01  8.20979039484149e-01 -4.36191527501035e-01
 1.32000000000000e+02 -6.37812455133776e-01  7.41685054931789e-01 -4.32797884522439e-01
 1.35000000000000e+02 -6.63750177723822e-01  6.61849123499996e-01 -4.29741236448242e-01
 1.38000000000000e+02 -6.85935581954498e-01  5.82071742112014e-01 -4.26748572791330e-01
 1.41000000000000e+02 -7.05447737768564e-01  5.03612485625064e-01 -4.28758332604152e-01
 1.44000000000000e+02 -7.23573565739835e-01  4.26930802162727e-01 -4.32562107053932e-01
 1.47000000000000e+02 -7.39957303197543e-01  3.52648106010386e-01 -4.40025220674474e-01
 1.50000000000000e+02 -7.57213370645803e-01  2.82826986619818e-01 -4.38353398605636e-01
 1.53000000000000e+02 -7.38159557583412e-01  2.15929621836002e-01 -4.30414815446625e-01
 1.56000000000000e+02 -6.56141745401987e-01  1.54100722903685e-01 -4.15134998069026e-01
 1.59000000000000e+02 -5.74124189360959e-01  9.76199110579579e-02 -3.98780544385884e-01
