! ------------ AirfoilInfo Input File ----------------------------------
! Generated with OpenFAST_IO
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF11_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and UserProp.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        UserProp    ! User property (control) setting
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.831437                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.425928                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.160859               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UA_Mod=1, it is set to 1 in the code when flookup=True. (-)
7.355942                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
1.871915                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.011611                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.008512                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.086172                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UA_Mod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UA_Mod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UA_Mod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Reduced frequency cut-off for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (-) [default = 0.5]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-2.69696969696970e+01 -1.07410867338306e+00  1.80582417472913e-01  2.55540157481241e-02
-2.63636363636364e+01 -1.08318435444821e+00  1.72113743276942e-01  2.22549771189882e-02
-2.57575757575758e+01 -1.09081056769083e+00  1.63546510456048e-01  1.90400574259733e-02
-2.51515151515151e+01 -1.09670524903845e+00  1.55184789760345e-01  1.59424032479981e-02
-2.45454545454545e+01 -1.10038363254753e+00  1.47172825581706e-01  1.30146046800534e-02
-2.39393939393939e+01 -1.10132365330595e+00  1.39536408177589e-01  1.03457562299921e-02
-2.33333333333333e+01 -1.10013049186341e+00  1.32208831593424e-01  7.81337512651770e-03
-2.27272727272727e+01 -1.09750218066155e+00  1.25127727829816e-01  5.37063606739939e-03
-2.21212121212121e+01 -1.09346541710839e+00  1.18294555939772e-01  3.05059863814392e-03
-2.15151515151515e+01 -1.08981183165191e+00  1.11711576951623e-01  8.81141475578755e-04
-2.09090909090909e+01 -1.08654044306183e+00  1.05381762684057e-01 -1.10938659492422e-03
-2.03030303030303e+01 -1.08325694337062e+00  9.93089867977955e-02 -2.89246843394694e-03
-1.96969696969697e+01 -1.07992003146769e+00  9.35302311456773e-02 -4.44567495409570e-03
-1.90909090909091e+01 -1.07514308855227e+00  8.80301288207095e-02 -5.79975780449467e-03
-1.84848484848485e+01 -1.06917502572090e+00  8.26975902617515e-02 -6.99568081375603e-03
-1.78787878787879e+01 -1.06245321926545e+00  7.74890445890365e-02 -8.07539789529346e-03
-1.72727272727273e+01 -1.05264597409960e+00  7.24461952581170e-02 -9.13996744909854e-03
-1.66666666666667e+01 -1.04195301498792e+00  6.75325385114185e-02 -9.99971826582897e-03
-1.60606060606061e+01 -1.03484698593286e+00  6.26324465156432e-02 -1.04854144190425e-02
-1.54545454545455e+01 -1.03195865896461e+00  5.76468204765117e-02 -1.06612675596820e-02
-1.48484848484848e+01 -1.02953762698970e+00  5.26439716477964e-02 -1.07773429348296e-02
-1.42424242424242e+01 -1.02728843818999e+00  4.77737283027870e-02 -1.08099947923711e-02
-1.36363636363636e+01 -1.02607967564564e+00  4.31406487943076e-02 -1.06685204163096e-02
-1.30303030303030e+01 -1.02940005905139e+00  3.86642244813127e-02 -9.89100409625881e-03
-1.24242424242424e+01 -1.02759560557318e+00  3.43610771110823e-02 -9.23800042702988e-03
-1.18181818181818e+01 -1.02537139734883e+00  3.02527537151709e-02 -9.39906847527255e-03
-1.12121212121212e+01 -1.00573112888952e+00  2.60729344887917e-02 -1.39407914790095e-02
-1.06060606060606e+01 -9.72242302827837e-01  2.21062478033880e-02 -2.08953086997640e-02
-1.00000000000000e+01 -9.28612266441204e-01  1.89883849954221e-02 -2.76929551375959e-02
-9.39393939393939e+00 -8.73172965283914e-01  1.66872063902105e-02 -3.42486913917433e-02
-8.78787878787879e+00 -7.97947220392934e-01  1.47040273423850e-02 -4.17186814334370e-02
-8.18181818181818e+00 -7.17929552817544e-01  1.30220393955967e-02 -4.90997499602283e-02
-7.57575757575758e+00 -6.40628961323880e-01  1.18849044411772e-02 -5.50444067050479e-02
-6.96969696969697e+00 -5.57915455146862e-01  1.09786035379249e-02 -6.04530953169733e-02
-6.36363636363636e+00 -4.73622120783304e-01  1.02737584460124e-02 -6.53762919122391e-02
-5.75757575757576e+00 -3.91325772638465e-01  9.75373977009071e-03 -6.98057424028483e-02
-5.15151515151515e+00 -3.09275615926855e-01  9.32978330951201e-03 -7.38423422534357e-02
-4.54545454545454e+00 -2.27384591245588e-01  8.99746398620241e-03 -7.75233549138593e-02
-3.93939393939394e+00 -1.46209314604653e-01  8.77423583293779e-03 -8.08621693793329e-02
-3.33333333333333e+00 -6.59288584210413e-02  8.61532501245720e-03 -8.38622652998403e-02
-2.72727272727273e+00  1.36829749818024e-02  8.49073654288746e-03 -8.66515906274665e-02
-2.12121212121212e+00  9.27662402737343e-02  8.49049608940855e-03 -8.93805061561970e-02
-1.51515151515152e+00  1.72003474054286e-01  8.47231117418296e-03 -9.19594524911294e-02
-9.09090909090912e-01  2.51168342650902e-01  8.45912278603720e-03 -9.43764985723519e-02
-3.03030303030302e-01  3.29975358659254e-01  8.47187403709500e-03 -9.66788828451207e-02
 3.03030303030302e-01  4.08437973138277e-01  8.49983967893952e-03 -9.88842772491155e-02
 9.09090909090912e-01  4.86556333436310e-01  8.56537498726996e-03 -1.01000802290390e-01
 1.51515151515152e+00  5.64283013652718e-01  8.65076507306993e-03 -1.03024386133398e-01
 2.12121212121212e+00  6.41617913027958e-01  8.73523861153224e-03 -1.04962108209545e-01
 2.72727272727273e+00  7.18437030814391e-01  8.80331890460860e-03 -1.06816730576457e-01
 3.33333333333333e+00  7.94683055593789e-01  8.96013480374822e-03 -1.08566802451906e-01
 3.93939393939394e+00  8.70472121932637e-01  9.14521894736713e-03 -1.10226479108543e-01
 4.54545454545455e+00  9.45805002639221e-01  9.35748056217181e-03 -1.11804158400198e-01
 5.15151515151515e+00  1.02033116565896e+00  9.61944587026378e-03 -1.13255635843411e-01
 5.75757575757576e+00  1.09376465888355e+00  9.97016487724963e-03 -1.14558259114377e-01
 6.36363636363637e+00  1.16666362736153e+00  1.03249534535494e-02 -1.15764470297769e-01
 6.96969696969697e+00  1.23889709156009e+00  1.06954686787026e-02 -1.16861423081952e-01
 7.57575757575757e+00  1.31000731661379e+00  1.11230994235813e-02 -1.17812621710249e-01
 8.18181818181818e+00  1.37971529653811e+00  1.16186654804502e-02 -1.18557625463439e-01
 8.78787878787879e+00  1.44789329338601e+00  1.22112812850620e-02 -1.19137116120247e-01
 9.39393939393939e+00  1.51464389810230e+00  1.28441816392684e-02 -1.19460238499659e-01
 1.00000000000000e+01  1.57947455448177e+00  1.35349327382595e-02 -1.19616353660304e-01
 1.06060606060606e+01  1.64133584313103e+00  1.43376258353074e-02 -1.19346877176135e-01
 1.12121212121212e+01  1.70008682132220e+00  1.52436888338761e-02 -1.18772861618090e-01
 1.18181818181818e+01  1.75572368872698e+00  1.62649925846885e-02 -1.17752873865419e-01
 1.24242424242424e+01  1.80763534714850e+00  1.74180092543716e-02 -1.16433364385493e-01
 1.30303030303030e+01  1.85460740097166e+00  1.87822659016565e-02 -1.14722564530353e-01
 1.36363636363636e+01  1.90031391307889e+00  2.04502492006365e-02 -1.12573414492349e-01
 1.42424242424242e+01  1.91986830532086e+00  2.28617066290782e-02 -1.09513798686983e-01
 1.48484848484848e+01  1.92950870362567e+00  2.66841896475703e-02 -1.05232489909302e-01
 1.54545454545455e+01  1.92901530338140e+00  3.09916826106051e-02 -1.01833640847775e-01
 1.60606060606061e+01  1.92423681143074e+00  3.63551286535723e-02 -9.94096332196405e-02
 1.66666666666667e+01  1.89777622047670e+00  4.40694973209069e-02 -9.75438077298663e-02
 1.72727272727273e+01  1.84912378427098e+00  5.34430532976388e-02 -9.59810358326773e-02
 1.78787878787879e+01  1.79562191187618e+00  6.35456358675798e-02 -9.51929705510703e-02
 1.84848484848485e+01  1.74409005154435e+00  7.42885743082601e-02 -9.55968024815098e-02
 1.90909090909091e+01  1.68619090904171e+00  8.62243470672954e-02 -9.70141739081971e-02
 1.96969696969697e+01  1.63129515409541e+00  9.84503062353348e-02 -9.89102553631128e-02
 2.03030303030303e+01  1.58741181687198e+00  1.10179607449409e-01 -1.00865952034237e-01
 2.09090909090909e+01  1.54874089946567e+00  1.21775692465709e-01 -1.03235126657046e-01
 2.15151515151515e+01  1.51317694417444e+00  1.33335895238221e-01 -1.05979367774476e-01
 2.21212121212121e+01  1.48014496995282e+00  1.44835131596559e-01 -1.08965260358725e-01
 2.27272727272727e+01  1.44906999575531e+00  1.56248317370336e-01 -1.12064921697611e-01
 2.33333333333333e+01  1.41937704053643e+00  1.67514142058545e-01 -1.15147025923380e-01
 2.39393939393939e+01  1.39049112325068e+00  1.78624233544172e-01 -1.18074711047579e-01
 2.45454545454545e+01  1.36231341442737e+00  1.89681338650925e-01 -1.20816014688711e-01
 2.51515151515151e+01  1.33499340017281e+00  2.00261555513906e-01 -1.23501095132613e-01
 2.57575757575758e+01  1.30856281302701e+00  2.10697860960457e-01 -1.26176683765424e-01
 2.63636363636364e+01  1.28341489027076e+00  2.21091041132910e-01 -1.28882996231868e-01
 2.69696969696970e+01  1.25937218810173e+00  2.31540130055714e-01 -1.31653274440516e-01
 2.75757575757576e+01  1.23630623504925e+00  2.42213301520719e-01 -1.34514843950526e-01
 2.81818181818182e+01  1.21403274729008e+00  2.53410838038261e-01 -1.37484086860813e-01
 2.87878787878788e+01  1.19124115070536e+00  2.64592236699503e-01 -1.40463664341207e-01
 2.93939393939394e+01  1.16826307748231e+00  2.75700675542159e-01 -1.43511608671552e-01
 3.00000000000000e+01  1.14602777714444e+00  2.86865860062329e-01 -1.46859516302944e-01
 3.30000000000000e+01  1.07760043570909e+00  3.49543358060944e-01 -1.66322445091298e-01
 3.60000000000000e+01  1.04534391809201e+00  4.22165963215996e-01 -1.86376924051517e-01
 3.90000000000000e+01  1.01462734704170e+00  4.97164855217502e-01 -2.05935866205403e-01
 4.20000000000000e+01  9.82544351899633e-01  5.73858128618003e-01 -2.24420527832883e-01
 4.50000000000000e+01  9.47605129085926e-01  6.51806322885236e-01 -2.40325168775998e-01
 4.80000000000000e+01  9.08860323104672e-01  7.29770552441663e-01 -2.56380680603048e-01
 5.10000000000000e+01  8.66353622571323e-01  8.07176883811418e-01 -2.72030691792328e-01
 5.40000000000000e+01  8.19698465202556e-01  8.83204276984939e-01 -2.86868645614139e-01
 5.70000000000000e+01  7.68408079088593e-01  9.56559454316569e-01 -3.01706309867888e-01
 6.00000000000000e+01  7.13069439030287e-01  1.02734419949625e+00 -3.16394460458665e-01
 6.30000000000000e+01  6.53449783991016e-01  1.09446507686704e+00 -3.30685964291397e-01
 6.60000000000000e+01  5.89680617417383e-01  1.15636645962715e+00 -3.44855673566100e-01
 6.90000000000000e+01  5.22600125063688e-01  1.21366470319684e+00 -3.58946451072144e-01
 7.20000000000000e+01  4.52319520867742e-01  1.26578246269100e+00 -3.72461367131788e-01
 7.50000000000000e+01  3.79378580181995e-01  1.31059009151428e+00 -3.85729125372443e-01
 7.80000000000000e+01  3.04700992767875e-01  1.34897915357015e+00 -3.98853592513556e-01
 8.10000000000000e+01  2.28516948917679e-01  1.38135354668474e+00 -4.11780141668121e-01
 8.40000000000000e+01  1.51860319346926e-01  1.40511432161353e+00 -4.23853588177325e-01
 8.70000000000000e+01  7.47512929197219e-02  1.42155598762907e+00 -4.35420223334371e-01
 9.00000000000000e+01  0.00000000000000e+00  1.43088374191342e+00 -4.46210726128199e-01
 9.30000000000000e+01 -5.42563631513229e-02  1.42155405369249e+00 -4.50842016378158e-01
 9.60000000000000e+01 -1.07253262731697e-01  1.40511063653112e+00 -4.55246191448358e-01
 9.90000000000000e+01 -1.60799672279606e-01  1.38134821987088e+00 -4.59385400106104e-01
 1.02000000000000e+02 -2.13455671686154e-01  1.34897234154873e+00 -4.60534837545471e-01
 1.05000000000000e+02 -2.65644224458837e-01  1.31058183139912e+00 -4.60649000202480e-01
 1.08000000000000e+02 -3.16659886458560e-01  1.26577278368741e+00 -4.60131780150846e-01
 1.11000000000000e+02 -3.65825063975887e-01  1.21365377083971e+00 -4.58363501020365e-01
 1.14000000000000e+02 -4.12756061012224e-01  1.15635431364971e+00 -4.54961628180792e-01
 1.17000000000000e+02 -4.57376562119316e-01  1.09445165412260e+00 -4.50876644164043e-01
 1.20000000000000e+02 -4.99098076089641e-01  1.02732987035760e+00 -4.46311355877641e-01
 1.23000000000000e+02 -5.37830248818749e-01  9.56544362049244e-01 -4.41300084180319e-01
 1.26000000000000e+02 -5.73735653229935e-01  8.83188487928562e-01 -4.36243803810146e-01
 1.29000000000000e+02 -6.06406490345432e-01  8.07160733596396e-01 -4.30791188286594e-01
 1.32000000000000e+02 -6.36180318497422e-01  7.29754475549715e-01 -4.28367584115264e-01
 1.35000000000000e+02 -6.63321063300813e-01  6.51790632281530e-01 -4.26238268206661e-01
 1.38000000000000e+02 -6.87781217893874e-01  5.73843299216757e-01 -4.24156678287254e-01
 1.41000000000000e+02 -7.10239313282365e-01  4.97151771683844e-01 -4.27643585043651e-01
 1.44000000000000e+02 -7.31732422111962e-01  4.22154813838799e-01 -4.33185695927993e-01
 1.47000000000000e+02 -7.51752648977495e-01  3.49445192163445e-01 -4.42601609426392e-01
 1.50000000000000e+02 -7.74454358699798e-01  2.81053676172673e-01 -4.42122027742149e-01
 1.53000000000000e+02 -7.56335908473333e-01  2.15400840924456e-01 -4.34924602954016e-01
 1.56000000000000e+02 -6.72298382435376e-01  1.55113353410753e-01 -4.20085986599415e-01
 1.59000000000000e+02 -5.88261601259103e-01  1.00667493463295e-01 -4.04205983827441e-01
