! ------------ AirfoilInfo Input File ----------------------------------
! Generated with OpenFAST_IO
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF15_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and UserProp.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        UserProp    ! User property (control) setting
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.937980                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.611008                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.137667               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UA_Mod=1, it is set to 1 in the code when flookup=True. (-)
7.218689                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UA_Mod<>1]
1.871786                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.084128                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.007797                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.086270                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UA_Mod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UA_Mod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UA_Mod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UA_Mod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Reduced frequency cut-off for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (-) [default = 0.5]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-2.69696969696970e+01 -1.07591043025052e+00  1.82146932729677e-01  2.68768154779999e-02
-2.63636363636364e+01 -1.09031710133551e+00  1.72488387117293e-01  2.31330297353431e-02
-2.57575757575758e+01 -1.10288148608208e+00  1.63189704589081e-01  1.94688530871667e-02
-2.51515151515151e+01 -1.11275650914862e+00  1.54268033376257e-01  1.59667286749706e-02
-2.45454545454545e+01 -1.11909509660043e+00  1.45741351550900e-01  1.27132626312266e-02
-2.39393939393939e+01 -1.12107591264172e+00  1.37631049601074e-01  9.78435900504603e-03
-2.33333333333333e+01 -1.12105924770477e+00  1.29867244714208e-01  7.04464656119273e-03
-2.27272727272727e+01 -1.12101292216787e+00  1.22394483064422e-01  4.39995948899072e-03
-2.21212121212121e+01 -1.12093386663523e+00  1.15215047909688e-01  1.89494811707539e-03
-2.15151515151515e+01 -1.12081901557317e+00  1.08331222653643e-01 -4.25737185737639e-04
-2.09090909090909e+01 -1.12066530393245e+00  1.01745290497531e-01 -2.51744611303165e-03
-2.03030303030303e+01 -1.12046966185565e+00  9.54595347243628e-02 -4.33552836172304e-03
-1.96969696969697e+01 -1.11946570995339e+00  8.94959122587959e-02 -5.85746935265533e-03
-1.90909090909091e+01 -1.11400883661710e+00  8.39365749192215e-02 -7.17732455772611e-03
-1.84848484848485e+01 -1.10573087333697e+00  7.87059213128145e-02 -8.28763441089799e-03
-1.78787878787879e+01 -1.09702581457635e+00  7.37087466518304e-02 -9.16152629747956e-03
-1.72727272727273e+01 -1.08667905412019e+00  6.89797553940883e-02 -9.85512777944863e-03
-1.66666666666667e+01 -1.07461818420838e+00  6.44583028041468e-02 -1.04351840916161e-02
-1.60606060606061e+01 -1.06235034851297e+00  6.00111463868969e-02 -1.09428224232400e-02
-1.54545454545455e+01 -1.05017294982251e+00  5.55496030546635e-02 -1.14630920895155e-02
-1.48484848484848e+01 -1.03757408882999e+00  5.11401432626019e-02 -1.19695450323468e-02
-1.42424242424242e+01 -1.02559261637584e+00  4.68737418855392e-02 -1.22855547866690e-02
-1.36363636363636e+01 -1.01533100254480e+00  4.28348574299373e-02 -1.22876248457644e-02
-1.30303030303030e+01 -1.00687121231487e+00  3.90047914234101e-02 -1.21655341919538e-02
-1.24242424242424e+01 -9.98392543370561e-01  3.52569492765735e-02 -1.20259389678317e-02
-1.18181818181818e+01 -9.86914680450496e-01  3.14809756947417e-02 -1.20993400443572e-02
-1.12121212121212e+01 -9.72880866694977e-01  2.75186036010058e-02 -1.39106745634887e-02
-1.06060606060606e+01 -9.54383804628367e-01  2.36618535603010e-02 -1.73895700232032e-02
-1.00000000000000e+01 -9.28876647840225e-01  2.02952824535915e-02 -2.17431468444179e-02
-9.39393939393939e+00 -8.75625122377385e-01  1.72982183359558e-02 -2.94921876389413e-02
-8.78787878787879e+00 -7.91847239545249e-01  1.45605047181289e-02 -4.07623666750443e-02
-8.18181818181818e+00 -7.01426664071802e-01  1.24889554084571e-02 -5.12248857502369e-02
-7.57575757575758e+00 -6.19754759169047e-01  1.12375137519538e-02 -5.80774263464875e-02
-6.96969696969697e+00 -5.36181804788473e-01  1.02954060933288e-02 -6.37065719297806e-02
-6.36363636363636e+00 -4.52126801802917e-01  9.57931009775467e-03 -6.85100578267998e-02
-5.75757575757576e+00 -3.69956526931403e-01  9.03530678598370e-03 -7.26637618500487e-02
-5.15151515151515e+00 -2.89107896383423e-01  8.57269231063609e-03 -7.62986541039331e-02
-4.54545454545454e+00 -2.09033741865216e-01  8.21177881620644e-03 -7.94943259786989e-02
-3.93939393939394e+00 -1.29593086104343e-01  7.99542329702162e-03 -8.23270393294934e-02
-3.33333333333333e+00 -5.09093074941901e-02  7.86194388767130e-03 -8.48154253951128e-02
-2.72727272727273e+00  2.71324980606345e-02  7.76204910919320e-03 -8.70451839473406e-02
-2.12121212121212e+00  1.04889072309367e-01  7.70543080890421e-03 -8.91571272660947e-02
-1.51515151515152e+00  1.82483717082619e-01  7.69523448708634e-03 -9.12076411103322e-02
-9.09090909090912e-01  2.59776688469112e-01  7.69325733606684e-03 -9.31548795848769e-02
-3.03030303030302e-01  3.36893629371934e-01  7.71748739143901e-03 -9.50463927657277e-02
 3.03030303030302e-01  4.13773302337170e-01  7.75801189070224e-03 -9.68730941376260e-02
 9.09090909090912e-01  4.90386530717648e-01  7.82313441413307e-03 -9.86343475285359e-02
 1.51515151515152e+00  5.66559555480361e-01  7.92536689722344e-03 -1.00307496631582e-01
 2.12121212121212e+00  6.42369381085226e-01  8.06029984404757e-03 -1.01908943567594e-01
 2.72727272727273e+00  7.17874657231379e-01  8.21193535676063e-03 -1.03452715300658e-01
 3.33333333333333e+00  7.92891710590634e-01  8.38978567540804e-03 -1.04916425408030e-01
 3.93939393939394e+00  8.67397930359434e-01  8.60500348565654e-03 -1.06298970164862e-01
 4.54545454545455e+00  9.41336404297489e-01  8.85290801667789e-03 -1.07593757282483e-01
 5.15151515151515e+00  1.01463031775828e+00  9.13743678831482e-03 -1.08794682744437e-01
 5.75757575757576e+00  1.08724868284306e+00  9.46197207325189e-03 -1.09906044604799e-01
 6.36363636363637e+00  1.15885123504145e+00  9.84411436950761e-03 -1.10876090836178e-01
 6.96969696969697e+00  1.22941961010333e+00  1.02880081843865e-02 -1.11711834954536e-01
 7.57575757575757e+00  1.29912820694559e+00  1.07624121470750e-02 -1.12446590420948e-01
 8.18181818181818e+00  1.36696380235122e+00  1.13310269634189e-02 -1.12892035132299e-01
 8.78787878787879e+00  1.43239829317505e+00  1.20600135243433e-02 -1.13117999393372e-01
 9.39393939393939e+00  1.49684182675326e+00  1.27808511437566e-02 -1.13123392504947e-01
 1.00000000000000e+01  1.55991190480219e+00  1.35171784909374e-02 -1.13060544855948e-01
 1.06060606060606e+01  1.62092204283111e+00  1.43240389069140e-02 -1.12704704610995e-01
 1.12121212121212e+01  1.67901683696838e+00  1.52288455137466e-02 -1.12054216443186e-01
 1.18181818181818e+01  1.73394637639278e+00  1.62627174884591e-02 -1.11015686298006e-01
 1.24242424242424e+01  1.78486593270376e+00  1.74591221108268e-02 -1.09677293464115e-01
 1.30303030303030e+01  1.83118244910293e+00  1.88704232098236e-02 -1.07998785086505e-01
 1.36363636363636e+01  1.87300316796723e+00  2.05580191717257e-02 -1.06053223434085e-01
 1.42424242424242e+01  1.90555754185214e+00  2.27466872939117e-02 -1.03856625937063e-01
 1.48484848484848e+01  1.92963164773411e+00  2.57186223576305e-02 -1.01414631799299e-01
 1.54545454545455e+01  1.93264895028245e+00  2.96179045927767e-02 -9.88874823307148e-02
 1.60606060606061e+01  1.93296762206154e+00  3.48982388249466e-02 -9.66328609182728e-02
 1.66666666666667e+01  1.90875166189297e+00  4.23082318115299e-02 -9.47461591710608e-02
 1.72727272727273e+01  1.85913421875712e+00  5.15093152871003e-02 -9.31248647532221e-02
 1.78787878787879e+01  1.80458877218507e+00  6.15385844458249e-02 -9.22883328062463e-02
 1.84848484848485e+01  1.75406550373103e+00  7.21599855267867e-02 -9.26854625999624e-02
 1.90909090909091e+01  1.69794118157342e+00  8.39601125499803e-02 -9.41103063621991e-02
 1.96969696969697e+01  1.64432524808304e+00  9.61141381799718e-02 -9.60109248279530e-02
 2.03030303030303e+01  1.60032098744128e+00  1.07890224528591e-01 -9.79650257939066e-02
 2.09090909090909e+01  1.56124286990842e+00  1.19571056963406e-01 -1.00367600109548e-01
 2.15151515151515e+01  1.52512815145472e+00  1.31256740859419e-01 -1.03193140063199e-01
 2.21212121212121e+01  1.49126807096696e+00  1.42945757416876e-01 -1.06300985517865e-01
 2.27272727272727e+01  1.45895397200415e+00  1.54636587826325e-01 -1.09550476334061e-01
 2.33333333333333e+01  1.42747711722594e+00  1.66327713079633e-01 -1.12800952422814e-01
 2.39393939393939e+01  1.39612881792028e+00  1.78017614491847e-01 -1.15911753657381e-01
 2.45454545454545e+01  1.36467796067518e+00  1.89705964342848e-01 -1.18885558680023e-01
 2.51515151515151e+01  1.33365830868586e+00  2.01406045236352e-01 -1.21874597941723e-01
 2.57575757575758e+01  1.30329474053528e+00  2.13107657218386e-01 -1.24879486614988e-01
 2.63636363636364e+01  1.27386033430250e+00  2.24810418108778e-01 -1.27899303155248e-01
 2.69696969696970e+01  1.24559499485500e+00  2.36514068251280e-01 -1.30933126017937e-01
 2.75757575757576e+01  1.21873811243376e+00  2.48218441300933e-01 -1.33980040316882e-01
 2.81818181818182e+01  1.19334671967342e+00  2.59901278863472e-01 -1.37028088652509e-01
 2.87878787878788e+01  1.16714976387633e+00  2.71279228238772e-01 -1.39936102474936e-01
 2.93939393939394e+01  1.14056282862400e+00  2.82447151262067e-01 -1.42752180994276e-01
 3.00000000000000e+01  1.11509392024666e+00  2.93639589094780e-01 -1.45593982661948e-01
 3.30000000000000e+01  1.04941126266706e+00  3.58229384791371e-01 -1.64273348804789e-01
 3.60000000000000e+01  1.02823316331790e+00  4.34889301000787e-01 -1.85147858680875e-01
 3.90000000000000e+01  1.00448041279896e+00  5.13980834099302e-01 -2.05567483773077e-01
 4.20000000000000e+01  9.78531555231317e-01  5.94857553030208e-01 -2.25021249001695e-01
 4.50000000000000e+01  9.49453925732991e-01  6.77041227931306e-01 -2.42151274023644e-01
 4.80000000000000e+01  9.15559776834132e-01  7.59258311215993e-01 -2.59471646668636e-01
 5.10000000000000e+01  8.77120654502595e-01  8.40883128273632e-01 -2.76403583196830e-01
 5.40000000000000e+01  8.33581197995021e-01  9.21054355975263e-01 -2.92538634654226e-01
 5.70000000000000e+01  7.84532527275256e-01  9.98455888953334e-01 -3.08663169885662e-01
 6.00000000000000e+01  7.30717061582927e-01  1.07313317641981e+00 -3.24594100523730e-01
 6.30000000000000e+01  6.71873138236389e-01  1.14395411139190e+00 -3.40023221796027e-01
 6.60000000000000e+01  6.08157235148492e-01  1.20935421255592e+00 -3.55270799831557e-01
 6.90000000000000e+01  5.40528580364767e-01  1.26989682683576e+00 -3.70371857023091e-01
 7.20000000000000e+01  4.69124564294306e-01  1.32495977649236e+00 -3.84748176182703e-01
 7.50000000000000e+01  3.94469700654006e-01  1.37242934885106e+00 -3.98729875860445e-01
 7.80000000000000e+01  3.17596142914924e-01  1.41314577542034e+00 -4.12403219051170e-01
 8.10000000000000e+01  2.38793987959059e-01  1.44747860020597e+00 -4.25603595401349e-01
 8.40000000000000e+01  1.59051249042700e-01  1.47285805769941e+00 -4.37530633357983e-01
 8.70000000000000e+01  7.84359368566437e-02  1.49056035725318e+00 -4.49709456841471e-01
 9.00000000000000e+01  8.11173300316326e-06  1.50066740268051e+00 -4.61136709180601e-01
 9.30000000000000e+01 -5.63513455151732e-02  1.49056049661335e+00 -4.65894518935514e-01
 9.60000000000000e+01 -1.11258578725532e-01  1.47285832370763e+00 -4.70427098403417e-01
 9.90000000000000e+01 -1.67089054054509e-01  1.44747898538807e+00 -4.74627139388360e-01
 1.02000000000000e+02 -2.22299708799695e-01  1.41314626909507e+00 -4.75720043576634e-01
 1.05000000000000e+02 -2.76118181590148e-01  1.37242994874682e+00 -4.75683029336367e-01
 1.08000000000000e+02 -3.28381793135007e-01  1.32496048104803e+00 -4.74898740482210e-01
 1.11000000000000e+02 -3.78368771713273e-01  1.26989762501930e+00 -4.72823971813899e-01
 1.14000000000000e+02 -4.25712825761861e-01  1.20935511371835e+00 -4.68840179316502e-01
 1.17000000000000e+02 -4.70317247988668e-01  1.14395500323626e+00 -4.64371908656234e-01
 1.20000000000000e+02 -5.11510887105143e-01  1.07313423558293e+00 -4.59610297609328e-01
 1.23000000000000e+02 -5.49184112175912e-01  9.98457088434427e-01 -4.53928663867628e-01
 1.26000000000000e+02 -5.83519207164501e-01  9.21055620431694e-01 -4.47896720082331e-01
 1.29000000000000e+02 -6.13997940339871e-01  8.40884424852235e-01 -4.41505710053502e-01
 1.32000000000000e+02 -6.40904723441851e-01  7.59259692342450e-01 -4.37174090683149e-01
 1.35000000000000e+02 -6.64629621147192e-01  6.77042494635156e-01 -4.32966002363944e-01
 1.38000000000000e+02 -6.84985087135265e-01  5.94858510790571e-01 -4.28256567203332e-01
 1.41000000000000e+02 -7.03149584939591e-01  5.13981684160002e-01 -4.29226088854908e-01
 1.44000000000000e+02 -7.19775694809860e-01  4.34890363960715e-01 -4.31575644893231e-01
 1.47000000000000e+02 -7.34722828575605e-01  3.58230015629694e-01 -4.36192249421053e-01
 1.50000000000000e+02 -7.48185902790554e-01  2.86105289347045e-01 -4.32801797683118e-01
 1.53000000000000e+02 -7.28640194126713e-01  2.17000147840029e-01 -4.23768953111100e-01
 1.56000000000000e+02 -6.47681476416939e-01  1.53575006698857e-01 -4.07830286987567e-01
 1.59000000000000e+02 -5.66722629144394e-01  9.60274551844770e-02 -3.90777386394260e-01
